TEMT6000:65,LDR:383,Distance:23
TEMT6000:66,LDR:382,Distance:23
TEMT6000:65,LDR:382,Distance:23
TEMT6000:64,LDR:382,Distance:23
TEMT6000:64,LDR:380,Distance:23
TEMT6000:64,LDR:379,Distance:23
TEMT6000:63,LDR:378,Distance:23
TEMT6000:63,LDR:378,Distance:23
TEMT6000:63,LDR:377,Distance:23
TEMT6000:63,LDR:377,Distance:23
TEMT6000:63,LDR:377,Distance:23
TEMT6000:62,LDR:376,Distance:23
TEMT6000:63,LDR:374,Distance:23
TEMT6000:63,LDR:374,Distance:23
TEMT6000:62,LDR:374,Distance:23
TEMT6000:64,LDR:373,Distance:23
TEMT6000:64,LDR:372,Distance:23
TEMT6000:63,LDR:372,Distance:23
TEMT6000:61,LDR:370,Distance:23
TEMT6000:60,LDR:370,Distance:24
TEMT6000:59,LDR:369,Distance:24
TEMT6000:59,LDR:368,Distance:24
TEMT6000:60,LDR:366,Distance:24
TEMT6000:59,LDR:367,Distance:24
TEMT6000:59,LDR:365,Distance:24
TEMT6000:59,LDR:365,Distance:24
TEMT6000:59,LDR:364,Distance:24
TEMT6000:58,LDR:364,Distance:25
TEMT6000:58,LDR:363,Distance:24
TEMT6000:59,LDR:362,Distance:24
TEMT6000:59,LDR:362,Distance:24
TEMT6000:58,LDR:360,Distance:24
TEMT6000:59,LDR:360,Distance:24
TEMT6000:57,LDR:359,Distance:24
TEMT6000:57,LDR:357,Distance:25
TEMT6000:57,LDR:357,Distance:25
TEMT6000:57,LDR:356,Distance:25
TEMT6000:56,LDR:356,Distance:25
TEMT6000:56,LDR:355,Distance:25
TEMT6000:55,LDR:354,Distance:25
TEMT6000:55,LDR:353,Distance:25
TEMT6000:54,LDR:351,Distance:25
TEMT6000:55,LDR:350,Distance:25
TEMT6000:54,LDR:349,Distance:25
TEMT6000:53,LDR:349,Distance:26
TEMT6000:53,LDR:349,Distance:26
TEMT6000:53,LDR:348,Distance:25
TEMT6000:53,LDR:347,Distance:26
TEMT6000:52,LDR:347,Distance:25
TEMT6000:52,LDR:347,Distance:25
TEMT6000:53,LDR:345,Distance:26
TEMT6000:53,LDR:345,Distance:26
TEMT6000:54,LDR:343,Distance:26
TEMT6000:56,LDR:342,Distance:26
TEMT6000:56,LDR:342,Distance:26
TEMT6000:54,LDR:342,Distance:26
TEMT6000:54,LDR:341,Distance:26
TEMT6000:53,LDR:340,Distance:26
TEMT6000:54,LDR:340,Distance:26
TEMT6000:53,LDR:339,Distance:26
TEMT6000:61,LDR:339,Distance:26
TEMT6000:58,LDR:338,Distance:27
TEMT6000:52,LDR:338,Distance:26
TEMT6000:51,LDR:337,Distance:27
TEMT6000:52,LDR:336,Distance:27
TEMT6000:55,LDR:335,Distance:27
TEMT6000:55,LDR:334,Distance:27
TEMT6000:50,LDR:334,Distance:27
TEMT6000:49,LDR:333,Distance:28
TEMT6000:51,LDR:332,Distance:27
TEMT6000:53,LDR:332,Distance:27
TEMT6000:63,LDR:329,Distance:28
TEMT6000:48,LDR:329,Distance:28
TEMT6000:48,LDR:328,Distance:28
TEMT6000:47,LDR:327,Distance:28
TEMT6000:47,LDR:326,Distance:28
TEMT6000:47,LDR:325,Distance:28
TEMT6000:47,LDR:325,Distance:28
TEMT6000:47,LDR:324,Distance:28
TEMT6000:48,LDR:324,Distance:28
TEMT6000:47,LDR:323,Distance:29
TEMT6000:47,LDR:322,Distance:29
TEMT6000:46,LDR:322,Distance:29
TEMT6000:46,LDR:322,Distance:28
TEMT6000:46,LDR:320,Distance:28
TEMT6000:45,LDR:320,Distance:29
TEMT6000:47,LDR:320,Distance:29
TEMT6000:46,LDR:319,Distance:29
TEMT6000:46,LDR:318,Distance:29
TEMT6000:46,LDR:318,Distance:30
TEMT6000:45,LDR:317,Distance:29
TEMT6000:44,LDR:316,Distance:29
TEMT6000:45,LDR:315,Distance:30
TEMT6000:43,LDR:314,Distance:30
TEMT6000:45,LDR:313,Distance:31
TEMT6000:46,LDR:311,Distance:30
TEMT6000:46,LDR:310,Distance:35
TEMT6000:44,LDR:310,Distance:35
TEMT6000:45,LDR:309,Distance:35
TEMT6000:46,LDR:308,Distance:35
TEMT6000:44,LDR:307,Distance:31
TEMT6000:43,LDR:307,Distance:31
TEMT6000:41,LDR:306,Distance:35
TEMT6000:40,LDR:304,Distance:35
TEMT6000:40,LDR:304,Distance:32
TEMT6000:39,LDR:303,Distance:31
TEMT6000:40,LDR:302,Distance:31
TEMT6000:40,LDR:301,Distance:36
TEMT6000:39,LDR:301,Distance:36
TEMT6000:39,LDR:300,Distance:36
TEMT6000:40,LDR:299,Distance:36
TEMT6000:42,LDR:298,Distance:32
TEMT6000:42,LDR:298,Distance:32
TEMT6000:42,LDR:298,Distance:37
TEMT6000:43,LDR:296,Distance:32
TEMT6000:41,LDR:296,Distance:37
TEMT6000:40,LDR:295,Distance:37
TEMT6000:38,LDR:294,Distance:37
TEMT6000:37,LDR:294,Distance:37
TEMT6000:37,LDR:293,Distance:33
TEMT6000:37,LDR:293,Distance:33
TEMT6000:37,LDR:291,Distance:33
TEMT6000:36,LDR:292,Distance:37
TEMT6000:37,LDR:291,Distance:37
TEMT6000:35,LDR:291,Distance:37
TEMT6000:36,LDR:291,Distance:37
TEMT6000:36,LDR:291,Distance:33
TEMT6000:35,LDR:290,Distance:32
TEMT6000:35,LDR:289,Distance:33
TEMT6000:35,LDR:288,Distance:34
TEMT6000:35,LDR:288,Distance:33
TEMT6000:36,LDR:287,Distance:33
TEMT6000:35,LDR:287,Distance:33
TEMT6000:36,LDR:286,Distance:33
TEMT6000:34,LDR:286,Distance:33
TEMT6000:35,LDR:284,Distance:33
TEMT6000:34,LDR:284,Distance:33
TEMT6000:35,LDR:282,Distance:34
TEMT6000:34,LDR:282,Distance:33
TEMT6000:33,LDR:281,Distance:33
TEMT6000:33,LDR:281,Distance:33
TEMT6000:34,LDR:280,Distance:33
TEMT6000:33,LDR:279,Distance:34
TEMT6000:33,LDR:278,Distance:33
TEMT6000:33,LDR:277,Distance:34
TEMT6000:33,LDR:276,Distance:33
TEMT6000:33,LDR:276,Distance:34
TEMT6000:34,LDR:275,Distance:33
TEMT6000:33,LDR:274,Distance:34
TEMT6000:33,LDR:273,Distance:34
TEMT6000:32,LDR:273,Distance:34
TEMT6000:33,LDR:272,Distance:34
TEMT6000:33,LDR:271,Distance:34
TEMT6000:33,LDR:270,Distance:34
TEMT6000:33,LDR:270,Distance:34
TEMT6000:33,LDR:269,Distance:34
TEMT6000:32,LDR:269,Distance:34
TEMT6000:33,LDR:269,Distance:34
TEMT6000:32,LDR:268,Distance:34
TEMT6000:32,LDR:267,Distance:35
TEMT6000:33,LDR:266,Distance:35
TEMT6000:32,LDR:266,Distance:35
TEMT6000:33,LDR:266,Distance:34
TEMT6000:32,LDR:266,Distance:35
TEMT6000:32,LDR:265,Distance:35
TEMT6000:31,LDR:265,Distance:35
TEMT6000:32,LDR:265,Distance:35
TEMT6000:31,LDR:264,Distance:35
TEMT6000:32,LDR:263,Distance:35
TEMT6000:31,LDR:263,Distance:35
TEMT6000:32,LDR:262,Distance:35
TEMT6000:32,LDR:261,Distance:35
TEMT6000:30,LDR:262,Distance:35
TEMT6000:30,LDR:261,Distance:35
TEMT6000:30,LDR:261,Distance:35
TEMT6000:30,LDR:260,Distance:35
TEMT6000:30,LDR:259,Distance:36
TEMT6000:30,LDR:259,Distance:36
TEMT6000:29,LDR:258,Distance:35
TEMT6000:30,LDR:258,Distance:35
TEMT6000:30,LDR:257,Distance:35
TEMT6000:29,LDR:257,Distance:37
TEMT6000:30,LDR:256,Distance:36
TEMT6000:29,LDR:256,Distance:36
TEMT6000:29,LDR:255,Distance:37
TEMT6000:29,LDR:256,Distance:37
TEMT6000:29,LDR:254,Distance:37
TEMT6000:29,LDR:254,Distance:37
TEMT6000:30,LDR:253,Distance:37
TEMT6000:30,LDR:253,Distance:37
TEMT6000:29,LDR:252,Distance:37
TEMT6000:29,LDR:252,Distance:37
TEMT6000:29,LDR:252,Distance:37
TEMT6000:29,LDR:251,Distance:37
TEMT6000:28,LDR:251,Distance:37
TEMT6000:28,LDR:250,Distance:36
TEMT6000:28,LDR:250,Distance:37
TEMT6000:28,LDR:249,Distance:38
TEMT6000:28,LDR:248,Distance:37
TEMT6000:28,LDR:248,Distance:37
TEMT6000:27,LDR:248,Distance:38
TEMT6000:27,LDR:247,Distance:37
TEMT6000:27,LDR:246,Distance:38
TEMT6000:27,LDR:246,Distance:38
TEMT6000:27,LDR:245,Distance:38
TEMT6000:26,LDR:245,Distance:46
TEMT6000:27,LDR:243,Distance:38
TEMT6000:26,LDR:244,Distance:38
TEMT6000:25,LDR:243,Distance:39
TEMT6000:25,LDR:242,Distance:39
TEMT6000:26,LDR:242,Distance:40
TEMT6000:26,LDR:241,Distance:40
TEMT6000:26,LDR:240,Distance:41
TEMT6000:25,LDR:240,Distance:41
TEMT6000:26,LDR:239,Distance:40
TEMT6000:26,LDR:239,Distance:39
TEMT6000:26,LDR:239,Distance:39
TEMT6000:26,LDR:240,Distance:38
TEMT6000:26,LDR:239,Distance:38
TEMT6000:25,LDR:237,Distance:6
TEMT6000:26,LDR:237,Distance:48
TEMT6000:25,LDR:238,Distance:49
TEMT6000:26,LDR:237,Distance:39
TEMT6000:26,LDR:236,Distance:39
TEMT6000:25,LDR:236,Distance:39
TEMT6000:24,LDR:235,Distance:39
TEMT6000:24,LDR:234,Distance:39
TEMT6000:24,LDR:233,Distance:39
TEMT6000:24,LDR:232,Distance:40
TEMT6000:25,LDR:232,Distance:284
TEMT6000:24,LDR:231,Distance:40
TEMT6000:24,LDR:229,Distance:41
TEMT6000:24,LDR:230,Distance:3349
TEMT6000:23,LDR:228,Distance:41
TEMT6000:24,LDR:229,Distance:3373
TEMT6000:23,LDR:228,Distance:41
TEMT6000:24,LDR:227,Distance:284
TEMT6000:24,LDR:227,Distance:285
TEMT6000:24,LDR:227,Distance:42
TEMT6000:23,LDR:224,Distance:42
TEMT6000:24,LDR:224,Distance:3335
TEMT6000:23,LDR:223,Distance:42
TEMT6000:22,LDR:222,Distance:284
TEMT6000:23,LDR:222,Distance:42
TEMT6000:22,LDR:219,Distance:43
TEMT6000:22,LDR:220,Distance:43
TEMT6000:22,LDR:217,Distance:43
TEMT6000:21,LDR:217,Distance:42
TEMT6000:22,LDR:216,Distance:42
TEMT6000:20,LDR:214,Distance:42
TEMT6000:21,LDR:213,Distance:42
TEMT6000:21,LDR:212,Distance:44
TEMT6000:21,LDR:212,Distance:43
TEMT6000:20,LDR:211,Distance:44
TEMT6000:20,LDR:209,Distance:44
TEMT6000:21,LDR:209,Distance:50
TEMT6000:20,LDR:208,Distance:285
TEMT6000:21,LDR:208,Distance:53
TEMT6000:19,LDR:208,Distance:50
TEMT6000:20,LDR:207,Distance:48
TEMT6000:20,LDR:206,Distance:48
TEMT6000:19,LDR:205,Distance:44
TEMT6000:19,LDR:204,Distance:48
TEMT6000:20,LDR:204,Distance:48
TEMT6000:20,LDR:203,Distance:48
TEMT6000:19,LDR:203,Distance:49
TEMT6000:20,LDR:202,Distance:45
TEMT6000:19,LDR:201,Distance:48
TEMT6000:19,LDR:202,Distance:48
TEMT6000:20,LDR:200,Distance:48
TEMT6000:19,LDR:200,Distance:44
TEMT6000:19,LDR:199,Distance:44
TEMT6000:19,LDR:198,Distance:49
TEMT6000:18,LDR:198,Distance:48
TEMT6000:19,LDR:197,Distance:49
TEMT6000:18,LDR:197,Distance:44
TEMT6000:18,LDR:197,Distance:44
TEMT6000:18,LDR:196,Distance:44
TEMT6000:18,LDR:196,Distance:48
TEMT6000:17,LDR:196,Distance:48
TEMT6000:18,LDR:195,Distance:49
TEMT6000:18,LDR:196,Distance:49
TEMT6000:18,LDR:195,Distance:50
TEMT6000:18,LDR:194,Distance:44
TEMT6000:18,LDR:194,Distance:45
TEMT6000:17,LDR:194,Distance:44
TEMT6000:17,LDR:193,Distance:45
TEMT6000:17,LDR:192,Distance:49
TEMT6000:17,LDR:192,Distance:45
TEMT6000:17,LDR:192,Distance:44
TEMT6000:17,LDR:191,Distance:45
TEMT6000:18,LDR:190,Distance:49
TEMT6000:17,LDR:189,Distance:51
TEMT6000:17,LDR:189,Distance:44
TEMT6000:17,LDR:188,Distance:45
TEMT6000:16,LDR:188,Distance:45
TEMT6000:16,LDR:188,Distance:46
TEMT6000:17,LDR:187,Distance:50
TEMT6000:18,LDR:187,Distance:51
TEMT6000:16,LDR:187,Distance:45
TEMT6000:17,LDR:186,Distance:45
TEMT6000:17,LDR:185,Distance:45
TEMT6000:17,LDR:185,Distance:46
TEMT6000:16,LDR:185,Distance:52
TEMT6000:16,LDR:184,Distance:51
TEMT6000:16,LDR:184,Distance:45
TEMT6000:16,LDR:183,Distance:46
TEMT6000:16,LDR:183,Distance:51
TEMT6000:16,LDR:182,Distance:53
TEMT6000:16,LDR:182,Distance:47
TEMT6000:16,LDR:181,Distance:46
TEMT6000:16,LDR:180,Distance:46
TEMT6000:16,LDR:180,Distance:47
TEMT6000:16,LDR:180,Distance:53
TEMT6000:16,LDR:179,Distance:47
TEMT6000:15,LDR:179,Distance:46
TEMT6000:17,LDR:177,Distance:48
TEMT6000:16,LDR:177,Distance:54
TEMT6000:16,LDR:176,Distance:46
TEMT6000:15,LDR:176,Distance:256
TEMT6000:15,LDR:174,Distance:47
TEMT6000:15,LDR:174,Distance:48
TEMT6000:15,LDR:173,Distance:58
TEMT6000:15,LDR:172,Distance:57
TEMT6000:15,LDR:172,Distance:49
TEMT6000:15,LDR:171,Distance:48
TEMT6000:15,LDR:171,Distance:48
TEMT6000:15,LDR:170,Distance:57
TEMT6000:15,LDR:170,Distance:48
TEMT6000:15,LDR:169,Distance:48
TEMT6000:14,LDR:169,Distance:57
TEMT6000:15,LDR:168,Distance:50
TEMT6000:15,LDR:167,Distance:49
TEMT6000:14,LDR:167,Distance:48
TEMT6000:15,LDR:167,Distance:51
TEMT6000:14,LDR:166,Distance:50
TEMT6000:14,LDR:166,Distance:49
TEMT6000:14,LDR:165,Distance:48
TEMT6000:14,LDR:164,Distance:51
TEMT6000:14,LDR:164,Distance:50
TEMT6000:14,LDR:164,Distance:48
TEMT6000:14,LDR:162,Distance:49
TEMT6000:14,LDR:162,Distance:51
TEMT6000:14,LDR:162,Distance:49
TEMT6000:14,LDR:161,Distance:50
TEMT6000:14,LDR:160,Distance:50
TEMT6000:14,LDR:160,Distance:51
TEMT6000:14,LDR:159,Distance:50
TEMT6000:13,LDR:159,Distance:50
TEMT6000:14,LDR:159,Distance:51
TEMT6000:14,LDR:158,Distance:51
TEMT6000:13,LDR:158,Distance:51
TEMT6000:13,LDR:157,Distance:50
TEMT6000:13,LDR:157,Distance:52
TEMT6000:12,LDR:155,Distance:52
TEMT6000:12,LDR:156,Distance:51
TEMT6000:14,LDR:155,Distance:50
TEMT6000:13,LDR:154,Distance:52
TEMT6000:12,LDR:155,Distance:52
TEMT6000:12,LDR:154,Distance:53
TEMT6000:12,LDR:154,Distance:53
TEMT6000:12,LDR:154,Distance:52
TEMT6000:13,LDR:154,Distance:53
TEMT6000:13,LDR:154,Distance:54
TEMT6000:13,LDR:154,Distance:52
TEMT6000:13,LDR:154,Distance:52
TEMT6000:12,LDR:155,Distance:52
TEMT6000:12,LDR:155,Distance:52
TEMT6000:13,LDR:154,Distance:51
TEMT6000:12,LDR:154,Distance:52
TEMT6000:12,LDR:154,Distance:51
TEMT6000:13,LDR:154,Distance:52
TEMT6000:13,LDR:153,Distance:51
TEMT6000:11,LDR:154,Distance:51
TEMT6000:12,LDR:154,Distance:52
TEMT6000:12,LDR:153,Distance:52
TEMT6000:13,LDR:153,Distance:54
TEMT6000:12,LDR:153,Distance:53
TEMT6000:12,LDR:153,Distance:52
TEMT6000:11,LDR:152,Distance:51
TEMT6000:13,LDR:152,Distance:53
TEMT6000:12,LDR:152,Distance:51
TEMT6000:12,LDR:152,Distance:51
TEMT6000:13,LDR:151,Distance:52
TEMT6000:12,LDR:151,Distance:52
TEMT6000:13,LDR:151,Distance:53
TEMT6000:12,LDR:151,Distance:53
TEMT6000:12,LDR:150,Distance:52
TEMT6000:11,LDR:150,Distance:52
TEMT6000:11,LDR:151,Distance:52
TEMT6000:11,LDR:150,Distance:53
TEMT6000:11,LDR:150,Distance:53
TEMT6000:12,LDR:149,Distance:54
TEMT6000:12,LDR:149,Distance:54
TEMT6000:12,LDR:149,Distance:53
TEMT6000:12,LDR:149,Distance:52
TEMT6000:12,LDR:149,Distance:53
TEMT6000:12,LDR:148,Distance:52
TEMT6000:12,LDR:148,Distance:53
TEMT6000:12,LDR:149,Distance:53
TEMT6000:11,LDR:148,Distance:55
TEMT6000:11,LDR:148,Distance:54
TEMT6000:11,LDR:148,Distance:54
TEMT6000:12,LDR:147,Distance:53
TEMT6000:11,LDR:148,Distance:53
TEMT6000:11,LDR:147,Distance:53
TEMT6000:12,LDR:146,Distance:55
TEMT6000:12,LDR:146,Distance:54
TEMT6000:11,LDR:145,Distance:53
TEMT6000:12,LDR:145,Distance:53
TEMT6000:12,LDR:145,Distance:54
TEMT6000:12,LDR:145,Distance:60
TEMT6000:11,LDR:144,Distance:59
TEMT6000:11,LDR:144,Distance:54
TEMT6000:12,LDR:144,Distance:54
TEMT6000:12,LDR:143,Distance:54
TEMT6000:11,LDR:143,Distance:55
TEMT6000:11,LDR:143,Distance:54
TEMT6000:11,LDR:142,Distance:54
TEMT6000:11,LDR:143,Distance:55
TEMT6000:11,LDR:143,Distance:54
TEMT6000:11,LDR:143,Distance:55
TEMT6000:11,LDR:143,Distance:55
TEMT6000:12,LDR:142,Distance:55
TEMT6000:11,LDR:142,Distance:54
TEMT6000:12,LDR:141,Distance:54
TEMT6000:12,LDR:141,Distance:55
TEMT6000:12,LDR:141,Distance:55
TEMT6000:11,LDR:141,Distance:56
TEMT6000:11,LDR:142,Distance:55
TEMT6000:12,LDR:141,Distance:55
TEMT6000:11,LDR:141,Distance:56
TEMT6000:11,LDR:141,Distance:55
TEMT6000:11,LDR:140,Distance:54
TEMT6000:12,LDR:139,Distance:55
TEMT6000:12,LDR:139,Distance:55
TEMT6000:11,LDR:138,Distance:56
TEMT6000:11,LDR:138,Distance:57
TEMT6000:12,LDR:138,Distance:54
TEMT6000:11,LDR:138,Distance:54
TEMT6000:11,LDR:138,Distance:54
TEMT6000:12,LDR:138,Distance:54
TEMT6000:10,LDR:137,Distance:56
TEMT6000:11,LDR:137,Distance:63
TEMT6000:10,LDR:137,Distance:63
TEMT6000:10,LDR:136,Distance:64
TEMT6000:11,LDR:136,Distance:57
TEMT6000:11,LDR:136,Distance:57
TEMT6000:11,LDR:136,Distance:57
TEMT6000:10,LDR:136,Distance:64
TEMT6000:10,LDR:135,Distance:64
TEMT6000:11,LDR:134,Distance:57
TEMT6000:11,LDR:134,Distance:56
TEMT6000:11,LDR:134,Distance:57
TEMT6000:10,LDR:134,Distance:59
TEMT6000:11,LDR:133,Distance:57
TEMT6000:10,LDR:133,Distance:57
TEMT6000:10,LDR:133,Distance:58
TEMT6000:10,LDR:132,Distance:57
TEMT6000:10,LDR:132,Distance:58
TEMT6000:10,LDR:132,Distance:57
TEMT6000:10,LDR:131,Distance:57
TEMT6000:10,LDR:131,Distance:58
TEMT6000:9,LDR:131,Distance:58
TEMT6000:10,LDR:130,Distance:57
TEMT6000:9,LDR:130,Distance:57
TEMT6000:11,LDR:130,Distance:58
TEMT6000:10,LDR:129,Distance:59
TEMT6000:9,LDR:130,Distance:58
TEMT6000:10,LDR:129,Distance:58
TEMT6000:10,LDR:128,Distance:58
TEMT6000:10,LDR:128,Distance:58
TEMT6000:10,LDR:128,Distance:58
TEMT6000:9,LDR:128,Distance:59
TEMT6000:10,LDR:127,Distance:59
TEMT6000:10,LDR:128,Distance:60
TEMT6000:9,LDR:127,Distance:58
TEMT6000:9,LDR:127,Distance:59
TEMT6000:10,LDR:126,Distance:58
TEMT6000:10,LDR:126,Distance:59
TEMT6000:10,LDR:126,Distance:59
TEMT6000:9,LDR:126,Distance:59
TEMT6000:9,LDR:126,Distance:60
TEMT6000:10,LDR:126,Distance:60
TEMT6000:9,LDR:126,Distance:60
TEMT6000:10,LDR:126,Distance:60
TEMT6000:10,LDR:126,Distance:59
TEMT6000:9,LDR:126,Distance:59
TEMT6000:10,LDR:126,Distance:59
TEMT6000:10,LDR:126,Distance:59
TEMT6000:9,LDR:127,Distance:59
TEMT6000:10,LDR:126,Distance:60
TEMT6000:10,LDR:126,Distance:60
TEMT6000:9,LDR:126,Distance:59
TEMT6000:9,LDR:126,Distance:58
TEMT6000:9,LDR:126,Distance:59
TEMT6000:10,LDR:126,Distance:59
TEMT6000:10,LDR:126,Distance:59
TEMT6000:9,LDR:126,Distance:59
TEMT6000:9,LDR:126,Distance:59
TEMT6000:10,LDR:126,Distance:59
TEMT6000:10,LDR:126,Distance:59
TEMT6000:9,LDR:126,Distance:59
TEMT6000:8,LDR:126,Distance:58
TEMT6000:9,LDR:126,Distance:59
TEMT6000:10,LDR:125,Distance:59
TEMT6000:10,LDR:126,Distance:58
TEMT6000:9,LDR:126,Distance:59
TEMT6000:9,LDR:126,Distance:59
TEMT6000:9,LDR:125,Distance:59
TEMT6000:10,LDR:125,Distance:59
TEMT6000:9,LDR:126,Distance:59
TEMT6000:9,LDR:125,Distance:60
TEMT6000:9,LDR:125,Distance:61
TEMT6000:9,LDR:125,Distance:59
TEMT6000:9,LDR:125,Distance:59
TEMT6000:10,LDR:125,Distance:59
TEMT6000:10,LDR:125,Distance:59
TEMT6000:9,LDR:124,Distance:59
TEMT6000:9,LDR:123,Distance:60
TEMT6000:9,LDR:123,Distance:60
TEMT6000:9,LDR:125,Distance:59
TEMT6000:10,LDR:123,Distance:59
TEMT6000:9,LDR:123,Distance:59
TEMT6000:9,LDR:123,Distance:62
TEMT6000:9,LDR:122,Distance:61
TEMT6000:9,LDR:123,Distance:60
TEMT6000:9,LDR:122,Distance:60
TEMT6000:9,LDR:122,Distance:60
TEMT6000:9,LDR:121,Distance:61
TEMT6000:9,LDR:121,Distance:61
TEMT6000:9,LDR:121,Distance:61
TEMT6000:8,LDR:121,Distance:60
TEMT6000:9,LDR:120,Distance:60
TEMT6000:9,LDR:120,Distance:61
TEMT6000:9,LDR:120,Distance:62
TEMT6000:9,LDR:120,Distance:61
TEMT6000:8,LDR:120,Distance:60
TEMT6000:9,LDR:119,Distance:60
TEMT6000:9,LDR:119,Distance:60
TEMT6000:9,LDR:119,Distance:61
TEMT6000:9,LDR:119,Distance:61
TEMT6000:9,LDR:119,Distance:62
TEMT6000:9,LDR:119,Distance:61
TEMT6000:8,LDR:118,Distance:61
TEMT6000:8,LDR:119,Distance:61
TEMT6000:9,LDR:118,Distance:62
TEMT6000:9,LDR:118,Distance:62
TEMT6000:8,LDR:118,Distance:62
TEMT6000:9,LDR:117,Distance:62
TEMT6000:8,LDR:118,Distance:61
TEMT6000:8,LDR:117,Distance:63
TEMT6000:8,LDR:117,Distance:62
TEMT6000:8,LDR:116,Distance:61
TEMT6000:8,LDR:116,Distance:63
TEMT6000:7,LDR:116,Distance:64
TEMT6000:8,LDR:115,Distance:63
TEMT6000:8,LDR:114,Distance:64
TEMT6000:7,LDR:114,Distance:66
TEMT6000:8,LDR:113,Distance:62
TEMT6000:7,LDR:114,Distance:63
TEMT6000:8,LDR:113,Distance:66
TEMT6000:8,LDR:112,Distance:64
TEMT6000:8,LDR:112,Distance:63
TEMT6000:7,LDR:112,Distance:66
TEMT6000:8,LDR:112,Distance:65
TEMT6000:8,LDR:112,Distance:64
TEMT6000:7,LDR:111,Distance:64
TEMT6000:8,LDR:111,Distance:67
TEMT6000:7,LDR:111,Distance:69
TEMT6000:8,LDR:110,Distance:66
TEMT6000:8,LDR:110,Distance:69
TEMT6000:7,LDR:110,Distance:65
TEMT6000:7,LDR:110,Distance:66
TEMT6000:8,LDR:109,Distance:69
TEMT6000:7,LDR:109,Distance:69
TEMT6000:7,LDR:108,Distance:65
TEMT6000:8,LDR:108,Distance:64
TEMT6000:7,LDR:108,Distance:65
TEMT6000:8,LDR:107,Distance:64
TEMT6000:8,LDR:107,Distance:66
TEMT6000:7,LDR:108,Distance:69
TEMT6000:8,LDR:108,Distance:70
TEMT6000:7,LDR:108,Distance:71
TEMT6000:8,LDR:107,Distance:65
TEMT6000:7,LDR:107,Distance:66
TEMT6000:8,LDR:107,Distance:66
TEMT6000:7,LDR:107,Distance:70
TEMT6000:7,LDR:106,Distance:71
TEMT6000:7,LDR:106,Distance:71
TEMT6000:7,LDR:106,Distance:67
TEMT6000:7,LDR:105,Distance:67
TEMT6000:7,LDR:106,Distance:71
TEMT6000:7,LDR:105,Distance:66
TEMT6000:7,LDR:104,Distance:68
TEMT6000:7,LDR:104,Distance:73
TEMT6000:7,LDR:104,Distance:68
TEMT6000:8,LDR:104,Distance:66
TEMT6000:6,LDR:103,Distance:67
TEMT6000:7,LDR:103,Distance:73
TEMT6000:7,LDR:103,Distance:73
TEMT6000:7,LDR:104,Distance:73
TEMT6000:7,LDR:103,Distance:67
TEMT6000:7,LDR:103,Distance:67
TEMT6000:7,LDR:103,Distance:67
TEMT6000:7,LDR:102,Distance:68
TEMT6000:7,LDR:102,Distance:72
TEMT6000:7,LDR:103,Distance:72
TEMT6000:7,LDR:102,Distance:74
TEMT6000:6,LDR:102,Distance:74
TEMT6000:6,LDR:102,Distance:67
TEMT6000:7,LDR:102,Distance:68
TEMT6000:7,LDR:101,Distance:72
TEMT6000:7,LDR:101,Distance:75
TEMT6000:6,LDR:101,Distance:69
TEMT6000:7,LDR:100,Distance:68
TEMT6000:7,LDR:100,Distance:69
TEMT6000:6,LDR:100,Distance:254
TEMT6000:6,LDR:100,Distance:69
TEMT6000:6,LDR:100,Distance:68
TEMT6000:6,LDR:100,Distance:75
TEMT6000:6,LDR:99,Distance:254
TEMT6000:6,LDR:99,Distance:254
TEMT6000:6,LDR:100,Distance:70
TEMT6000:6,LDR:99,Distance:69
TEMT6000:6,LDR:99,Distance:68
TEMT6000:7,LDR:99,Distance:68
TEMT6000:7,LDR:98,Distance:69
TEMT6000:7,LDR:98,Distance:71
TEMT6000:6,LDR:98,Distance:70
TEMT6000:6,LDR:98,Distance:70
TEMT6000:7,LDR:98,Distance:69
TEMT6000:7,LDR:98,Distance:70
TEMT6000:6,LDR:98,Distance:69
TEMT6000:7,LDR:97,Distance:69
TEMT6000:6,LDR:98,Distance:70
TEMT6000:6,LDR:98,Distance:70
TEMT6000:7,LDR:97,Distance:69
TEMT6000:6,LDR:98,Distance:69
TEMT6000:7,LDR:98,Distance:69
TEMT6000:6,LDR:97,Distance:68
TEMT6000:6,LDR:97,Distance:68
TEMT6000:7,LDR:98,Distance:69
TEMT6000:6,LDR:97,Distance:68
TEMT6000:6,LDR:98,Distance:70
TEMT6000:7,LDR:97,Distance:70
TEMT6000:6,LDR:97,Distance:70
TEMT6000:6,LDR:97,Distance:69
TEMT6000:6,LDR:97,Distance:70
TEMT6000:6,LDR:97,Distance:69
TEMT6000:6,LDR:97,Distance:70
TEMT6000:6,LDR:97,Distance:71
TEMT6000:6,LDR:96,Distance:69
TEMT6000:6,LDR:96,Distance:69
TEMT6000:6,LDR:96,Distance:69
TEMT6000:6,LDR:96,Distance:70
TEMT6000:6,LDR:95,Distance:72
TEMT6000:5,LDR:96,Distance:71
TEMT6000:6,LDR:95,Distance:71
TEMT6000:6,LDR:95,Distance:70
TEMT6000:6,LDR:95,Distance:70
TEMT6000:6,LDR:95,Distance:70
TEMT6000:6,LDR:94,Distance:70
TEMT6000:6,LDR:94,Distance:71
TEMT6000:6,LDR:94,Distance:74
TEMT6000:6,LDR:95,Distance:73
