TEMT6000:2,LDR:54,Distance:102
TEMT6000:2,LDR:54,Distance:102
TEMT6000:2,LDR:54,Distance:103
TEMT6000:3,LDR:54,Distance:105
TEMT6000:2,LDR:54,Distance:104
TEMT6000:2,LDR:54,Distance:104
TEMT6000:2,LDR:54,Distance:104
TEMT6000:2,LDR:54,Distance:102
TEMT6000:2,LDR:54,Distance:103
TEMT6000:2,LDR:54,Distance:103
TEMT6000:2,LDR:53,Distance:103
TEMT6000:2,LDR:52,Distance:105
TEMT6000:2,LDR:53,Distance:104
TEMT6000:3,LDR:53,Distance:105
TEMT6000:2,LDR:53,Distance:105
TEMT6000:2,LDR:53,Distance:105
TEMT6000:2,LDR:52,Distance:105
TEMT6000:2,LDR:52,Distance:105
TEMT6000:3,LDR:52,Distance:105
TEMT6000:2,LDR:51,Distance:105
TEMT6000:2,LDR:51,Distance:106
TEMT6000:2,LDR:52,Distance:105
TEMT6000:2,LDR:51,Distance:106
TEMT6000:2,LDR:52,Distance:106
TEMT6000:2,LDR:51,Distance:107
TEMT6000:2,LDR:51,Distance:105
TEMT6000:2,LDR:51,Distance:105
TEMT6000:3,LDR:50,Distance:106
TEMT6000:2,LDR:51,Distance:107
TEMT6000:2,LDR:51,Distance:106
TEMT6000:2,LDR:50,Distance:106
TEMT6000:2,LDR:50,Distance:107
TEMT6000:2,LDR:50,Distance:108
TEMT6000:3,LDR:50,Distance:107
TEMT6000:2,LDR:51,Distance:107
TEMT6000:2,LDR:50,Distance:109
TEMT6000:2,LDR:50,Distance:107
TEMT6000:2,LDR:50,Distance:107
TEMT6000:2,LDR:50,Distance:108
TEMT6000:2,LDR:50,Distance:108
TEMT6000:1,LDR:50,Distance:107
TEMT6000:1,LDR:49,Distance:110
TEMT6000:2,LDR:49,Distance:108
TEMT6000:2,LDR:49,Distance:110
TEMT6000:2,LDR:49,Distance:108
TEMT6000:1,LDR:49,Distance:108
TEMT6000:2,LDR:49,Distance:109
TEMT6000:2,LDR:48,Distance:110
TEMT6000:2,LDR:48,Distance:110
TEMT6000:2,LDR:48,Distance:110
TEMT6000:1,LDR:48,Distance:109
TEMT6000:2,LDR:48,Distance:109
TEMT6000:2,LDR:48,Distance:109
TEMT6000:2,LDR:48,Distance:112
TEMT6000:2,LDR:48,Distance:110
TEMT6000:2,LDR:48,Distance:109
TEMT6000:2,LDR:48,Distance:110
TEMT6000:2,LDR:48,Distance:111
TEMT6000:2,LDR:47,Distance:110
TEMT6000:2,LDR:47,Distance:109
TEMT6000:1,LDR:48,Distance:110
TEMT6000:1,LDR:48,Distance:112
TEMT6000:1,LDR:47,Distance:112
TEMT6000:2,LDR:47,Distance:112
TEMT6000:2,LDR:47,Distance:110
TEMT6000:2,LDR:47,Distance:112
TEMT6000:1,LDR:47,Distance:115
TEMT6000:2,LDR:47,Distance:111
TEMT6000:2,LDR:46,Distance:111
TEMT6000:2,LDR:46,Distance:114
TEMT6000:2,LDR:46,Distance:113
TEMT6000:2,LDR:46,Distance:113
TEMT6000:1,LDR:46,Distance:114
TEMT6000:2,LDR:46,Distance:112
TEMT6000:1,LDR:46,Distance:114
TEMT6000:2,LDR:46,Distance:114
TEMT6000:1,LDR:46,Distance:113
TEMT6000:2,LDR:46,Distance:113
TEMT6000:1,LDR:46,Distance:113
TEMT6000:2,LDR:45,Distance:113
TEMT6000:2,LDR:45,Distance:115
TEMT6000:2,LDR:45,Distance:117
TEMT6000:1,LDR:45,Distance:114
TEMT6000:1,LDR:45,Distance:114
TEMT6000:2,LDR:45,Distance:114
TEMT6000:2,LDR:44,Distance:116
TEMT6000:1,LDR:44,Distance:116
TEMT6000:1,LDR:44,Distance:117
TEMT6000:1,LDR:44,Distance:116
TEMT6000:2,LDR:44,Distance:117
TEMT6000:1,LDR:43,Distance:116
TEMT6000:1,LDR:44,Distance:117
TEMT6000:1,LDR:43,Distance:116
TEMT6000:2,LDR:43,Distance:117
TEMT6000:1,LDR:43,Distance:116
TEMT6000:1,LDR:43,Distance:117
TEMT6000:2,LDR:43,Distance:116
TEMT6000:2,LDR:43,Distance:118
TEMT6000:1,LDR:44,Distance:116
TEMT6000:1,LDR:44,Distance:115
TEMT6000:1,LDR:43,Distance:116
TEMT6000:2,LDR:43,Distance:117
TEMT6000:2,LDR:43,Distance:118
TEMT6000:1,LDR:44,Distance:119
TEMT6000:1,LDR:43,Distance:117
TEMT6000:2,LDR:42,Distance:118
TEMT6000:2,LDR:42,Distance:120
TEMT6000:2,LDR:43,Distance:120
TEMT6000:1,LDR:42,Distance:119
TEMT6000:1,LDR:42,Distance:120
TEMT6000:1,LDR:42,Distance:119
TEMT6000:1,LDR:41,Distance:121
TEMT6000:1,LDR:42,Distance:120
TEMT6000:1,LDR:42,Distance:119
TEMT6000:1,LDR:42,Distance:118
TEMT6000:1,LDR:42,Distance:117
TEMT6000:1,LDR:41,Distance:121
TEMT6000:1,LDR:41,Distance:121
TEMT6000:1,LDR:41,Distance:118
TEMT6000:1,LDR:41,Distance:122
TEMT6000:2,LDR:41,Distance:121
TEMT6000:1,LDR:41,Distance:121
TEMT6000:2,LDR:41,Distance:121
TEMT6000:1,LDR:41,Distance:116
TEMT6000:1,LDR:41,Distance:123
TEMT6000:1,LDR:41,Distance:122
TEMT6000:1,LDR:41,Distance:122
TEMT6000:2,LDR:41,Distance:121
TEMT6000:2,LDR:41,Distance:119
TEMT6000:2,LDR:40,Distance:115
TEMT6000:1,LDR:41,Distance:123
TEMT6000:2,LDR:40,Distance:123
TEMT6000:1,LDR:40,Distance:123
TEMT6000:2,LDR:40,Distance:123
TEMT6000:1,LDR:40,Distance:123
TEMT6000:1,LDR:40,Distance:123
TEMT6000:1,LDR:40,Distance:118
TEMT6000:1,LDR:40,Distance:123
TEMT6000:2,LDR:39,Distance:124
TEMT6000:1,LDR:40,Distance:124
TEMT6000:2,LDR:40,Distance:124
TEMT6000:1,LDR:40,Distance:123
TEMT6000:1,LDR:39,Distance:118
TEMT6000:1,LDR:39,Distance:123
TEMT6000:2,LDR:39,Distance:126
TEMT6000:1,LDR:39,Distance:124
TEMT6000:1,LDR:39,Distance:126
TEMT6000:1,LDR:39,Distance:126
TEMT6000:1,LDR:39,Distance:125
TEMT6000:1,LDR:39,Distance:126
TEMT6000:1,LDR:39,Distance:125
TEMT6000:2,LDR:38,Distance:126
TEMT6000:1,LDR:39,Distance:126
TEMT6000:1,LDR:39,Distance:117
TEMT6000:1,LDR:39,Distance:118
TEMT6000:1,LDR:38,Distance:125
TEMT6000:1,LDR:38,Distance:127
TEMT6000:1,LDR:38,Distance:127
TEMT6000:2,LDR:38,Distance:117
TEMT6000:1,LDR:38,Distance:117
TEMT6000:1,LDR:38,Distance:127
TEMT6000:1,LDR:37,Distance:120
TEMT6000:1,LDR:38,Distance:130
TEMT6000:1,LDR:38,Distance:118
TEMT6000:1,LDR:38,Distance:120
TEMT6000:2,LDR:37,Distance:119
TEMT6000:1,LDR:37,Distance:130
TEMT6000:1,LDR:37,Distance:129
TEMT6000:1,LDR:37,Distance:129
TEMT6000:1,LDR:37,Distance:129
TEMT6000:2,LDR:36,Distance:129
TEMT6000:2,LDR:37,Distance:132
TEMT6000:1,LDR:37,Distance:132
TEMT6000:1,LDR:36,Distance:131
TEMT6000:1,LDR:36,Distance:130
TEMT6000:1,LDR:36,Distance:133
TEMT6000:1,LDR:36,Distance:131
TEMT6000:1,LDR:36,Distance:133
TEMT6000:1,LDR:35,Distance:131
TEMT6000:1,LDR:36,Distance:138
TEMT6000:1,LDR:36,Distance:131
TEMT6000:1,LDR:35,Distance:120
TEMT6000:1,LDR:36,Distance:132
TEMT6000:2,LDR:35,Distance:132
TEMT6000:1,LDR:35,Distance:133
TEMT6000:1,LDR:35,Distance:133
TEMT6000:1,LDR:35,Distance:132
TEMT6000:1,LDR:36,Distance:132
TEMT6000:1,LDR:36,Distance:133
TEMT6000:1,LDR:35,Distance:132
TEMT6000:1,LDR:36,Distance:133
TEMT6000:0,LDR:35,Distance:133
TEMT6000:1,LDR:35,Distance:132
TEMT6000:1,LDR:35,Distance:133
TEMT6000:2,LDR:34,Distance:135
TEMT6000:1,LDR:35,Distance:132
TEMT6000:1,LDR:35,Distance:134
TEMT6000:0,LDR:35,Distance:133
TEMT6000:1,LDR:35,Distance:134
TEMT6000:1,LDR:35,Distance:134
TEMT6000:0,LDR:35,Distance:134
TEMT6000:1,LDR:35,Distance:134
TEMT6000:0,LDR:34,Distance:134
TEMT6000:1,LDR:34,Distance:133
TEMT6000:1,LDR:34,Distance:132
TEMT6000:1,LDR:34,Distance:134
TEMT6000:0,LDR:33,Distance:136
